C,14,35893,OPTSTK,INDIAMART,1390660200,400000,CE
C,14,35906,OPTSTK,INDIAMART,1390660200,400000,PE
C,14,35907,OPTSTK,INDIGO,1390660200,340000,CE
C,14,35910,OPTSTK,INDIGO,1390660200,340000,PE
C,14,35911,OPTSTK,INDIGO,1390660200,342000,CE
C,14,35912,OPTSTK,INDIGO,1390660200,342000,PE
C,14,35913,OPTSTK,INDIGO,1390660200,344000,CE
C,14,35918,OPTSTK,INDIGO,1390660200,344000,PE
C,14,35919,OPTSTK,INDUSINDBK,1390660200,204000,CE
C,14,35932,OPTSTK,INDUSINDBK,1390660200,204000,PE
C,14,35945,OPTSTK,INDUSTOWER,1388241000,9250,CE
C,14,35952,OPTSTK,INDUSTOWER,1388241000,9250,PE
C,14,35953,OPTSTK,INDUSTOWER,1390660200,9250,CE
C,14,35964,OPTSTK,INDUSTOWER,1390660200,9250,PE
C,14,35965,OPTSTK,INFY,1390660200,198000,CE
C,14,35976,OPTSTK,INFY,1390660200,198000,PE
C,14,35977,OPTSTK,INFY,1390660200,199000,CE
C,14,36011,OPTSTK,INFY,1390660200,199000,PE
C,14,36012,OPTSTK,IOC,1390660200,11900,CE
C,14,36013,OPTSTK,IOC,1390660200,11900,PE
C,14,36020,OPTSTK,IRCTC,1390660200,93000,CE
C,14,36021,OPTSTK,IRCTC,1390660200,93000,PE
C,14,36022,OPTSTK,IRCTC,1390660200,93500,CE
C,14,36023,OPTSTK,IRCTC,1390660200,93500,PE
C,14,36032,OPTSTK,IRCTC,1390660200,94000,CE
C,14,36033,OPTSTK,IRCTC,1390660200,94000,PE
C,14,36202,OPTSTK,CANFINHOME,1388241000,108000,CE
C,14,36205,OPTSTK,CANFINHOME,1388241000,108000,PE
C,14,36207,OPTSTK,CHAMBLFERT,1388241000,39000,CE
C,14,36211,OPTSTK,CHAMBLFERT,1388241000,39000,PE
C,14,36212,OPTSTK,CHAMBLFERT,1388241000,39250,CE
C,14,36213,OPTSTK,CHAMBLFERT,1388241000,39250,PE
C,14,36227,OPTSTK,CIPLA,1388241000,167000,CE
C,14,36228,OPTSTK,CIPLA,1388241000,167000,PE
C,14,36229,OPTSTK,CIPLA,1388241000,168000,CE
C,14,36230,OPTSTK,CIPLA,1388241000,168000,PE
C,14,36231,OPTSTK,CIPLA,1388241000,169000,CE
C,14,36233,OPTSTK,CIPLA,1388241000,169000,PE
C,14,36256,OPTSTK,COLPAL,1388241000,280000,CE
C,14,36257,OPTSTK,COLPAL,1388241000,280000,PE
C,14,36258,OPTSTK,CONCOR,1388241000,101000,CE
C,14,36259,OPTSTK,CONCOR,1388241000,101000,PE
C,14,36280,OPTSTK,COROMANDEL,1388241000,159000,CE
C,14,36287,OPTSTK,CANBK,1388241000,56000,CE
C,14,36288,OPTSTK,CANBK,1388241000,56000,PE
C,14,36289,OPTSTK,COROMANDEL,1388241000,159000,PE
C,14,36290,OPTSTK,COROMANDEL,1388241000,160000,CE
C,14,36292,OPTSTK,CANBK,1390660200,56000,CE
C,14,36293,OPTSTK,CANBK,1390660200,56000,PE
C,14,36294,OPTSTK,CANBK,1393684200,56000,CE
C,14,36295,OPTSTK,CANBK,1393684200,56000,PE
C,14,36297,OPTSTK,COROMANDEL,1388241000,160000,PE
C,14,36298,OPTSTK,COROMANDEL,1388241000,161000,CE
C,14,36299,OPTSTK,CANFINHOME,1388241000,111000,CE
C,14,36300,OPTSTK,CANFINHOME,1388241000,111000,PE
C,14,36301,OPTSTK,COROMANDEL,1388241000,161000,PE
C,14,36302,OPTSTK,CROMPTON,1388241000,43250,CE
C,14,36303,OPTSTK,CANFINHOME,1388241000,112000,CE
C,14,36304,OPTSTK,CANFINHOME,1388241000,112000,PE
C,14,36305,OPTSTK,CROMPTON,1388241000,43250,PE
C,14,36306,OPTSTK,CROMPTON,1388241000,43500,CE
C,14,36307,OPTSTK,CROMPTON,1388241000,43500,PE
C,14,36308,OPTSTK,CUB,1388241000,18000,CE
C,14,36309,OPTSTK,CUB,1388241000,18000,PE
C,14,36310,OPTSTK,CUB,1388241000,18100,CE
C,14,36311,OPTSTK,CUB,1388241000,18100,PE
C,14,36312,OPTSTK,CUMMINSIND,1388241000,238000,CE
C,14,36313,OPTSTK,CUMMINSIND,1388241000,238000,PE
C,14,36314,OPTSTK,CUMMINSIND,1388241000,240000,CE
C,14,36315,OPTSTK,CUMMINSIND,1388241000,240000,PE
C,14,36319,OPTSTK,CANFINHOME,1388241000,113000,CE
C,14,36320,OPTSTK,CANFINHOME,1388241000,113000,PE
C,14,36324,OPTSTK,CANFINHOME,1390660200,111000,CE
C,14,36325,OPTSTK,CANFINHOME,1390660200,111000,PE
C,14,36326,OPTSTK,CANFINHOME,1390660200,112000,CE
C,14,36327,OPTSTK,CANFINHOME,1390660200,112000,PE
C,14,36328,OPTSTK,CANFINHOME,1390660200,113000,CE
C,14,36331,OPTSTK,CANFINHOME,1390660200,113000,PE
C,14,36332,OPTSTK,CANFINHOME,1393684200,111000,CE
C,14,36333,OPTSTK,CANFINHOME,1393684200,111000,PE
C,14,36334,OPTSTK,CANFINHOME,1393684200,112000,CE
C,14,36339,OPTSTK,CANFINHOME,1393684200,112000,PE
C,14,36343,OPTSTK,CANFINHOME,1393684200,113000,CE
C,14,36344,OPTSTK,CANFINHOME,1393684200,113000,PE
C,14,36355,OPTSTK,CHAMBLFERT,1393684200,43500,CE
C,14,36356,OPTSTK,CHAMBLFERT,1393684200,43500,PE
C,14,36357,OPTSTK,COALINDIA,1388241000,45750,CE
C,14,36358,OPTSTK,COALINDIA,1388241000,45750,PE
C,14,36371,OPTSTK,COALINDIA,1388241000,46000,CE
C,14,36372,OPTSTK,COALINDIA,1388241000,46000,PE
C,14,36373,OPTSTK,COALINDIA,1390660200,45750,CE
C,14,36374,OPTSTK,COALINDIA,1390660200,45750,PE
C,14,36375,OPTSTK,COALINDIA,1390660200,46000,CE
C,14,36376,OPTSTK,COALINDIA,1390660200,46000,PE
C,14,36379,OPTSTK,COALINDIA,1393684200,45750,CE
C,14,36380,OPTSTK,COALINDIA,1393684200,45750,PE
C,14,36381,OPTSTK,COALINDIA,1393684200,46000,CE
C,14,36382,OPTSTK,COALINDIA,1393684200,46000,PE
C,14,36383,OPTSTK,COFORGE,1393684200,340000,CE
C,14,36384,OPTSTK,COFORGE,1393684200,340000,PE
C,14,36385,OPTSTK,COLPAL,1388241000,302000,CE
C,14,36386,OPTSTK,COLPAL,1388241000,302000,PE
C,14,36405,OPTSTK,COLPAL,1388241000,304000,CE
C,14,36406,OPTSTK,COLPAL,1388241000,304000,PE
C,14,36418,OPTSTK,COLPAL,1388241000,306000,CE
C,14,36419,OPTSTK,COLPAL,1388241000,306000,PE
C,14,36424,OPTSTK,COLPAL,1388241000,308000,CE
C,14,36425,OPTSTK,COLPAL,1388241000,308000,PE
C,14,36426,OPTSTK,COLPAL,1390660200,302000,CE
C,14,36427,OPTSTK,COLPAL,1390660200,302000,PE
C,14,36429,OPTSTK,COLPAL,1390660200,304000,CE
C,14,36430,OPTSTK,COLPAL,1390660200,304000,PE
C,14,36434,OPTSTK,COLPAL,1390660200,306000,CE
C,14,36436,OPTSTK,COLPAL,1390660200,306000,PE
C,14,36441,OPTSTK,COLPAL,1390660200,308000,CE
C,14,36442,OPTSTK,COLPAL,1390660200,308000,PE
C,14,36443,OPTSTK,COLPAL,1393684200,302000,CE
C,14,36445,OPTSTK,COLPAL,1393684200,302000,PE
C,14,36446,OPTSTK,COLPAL,1393684200,304000,CE
C,14,36447,OPTSTK,COLPAL,1393684200,304000,PE
C,14,36463,OPTSTK,COLPAL,1393684200,306000,CE
C,14,36464,OPTSTK,COLPAL,1393684200,306000,PE
C,14,36479,OPTSTK,COLPAL,1393684200,308000,CE
C,14,36480,OPTSTK,COLPAL,1393684200,308000,PE
C,14,36482,OPTSTK,CONCOR,1388241000,108000,CE
C,14,36483,OPTSTK,CONCOR,1388241000,108000,PE
C,14,36484,OPTSTK,CONCOR,1390660200,108000,CE
C,14,36485,OPTSTK,CONCOR,1390660200,108000,PE
C,14,36486,OPTSTK,CONCOR,1393684200,108000,CE
C,14,36487,OPTSTK,CONCOR,1393684200,108000,PE
C,14,36497,OPTSTK,COROMANDEL,1390660200,163000,CE
C,14,36498,OPTSTK,COROMANDEL,1390660200,163000,PE
C,14,36499,OPTSTK,COROMANDEL,1393684200,163000,CE
C,14,36500,OPTSTK,COROMANDEL,1393684200,163000,PE
C,14,36507,OPTSTK,CROMPTON,1393684200,41250,CE
C,14,36508,OPTSTK,CROMPTON,1393684200,41250,PE
C,14,36545,OPTSTK,CROMPTON,1393684200,41500,CE
C,14,36546,OPTSTK,CROMPTON,1393684200,41500,PE
C,14,36547,OPTSTK,CUB,1393684200,20100,CE
C,14,36548,OPTSTK,CUB,1393684200,20100,PE
C,14,36551,OPTSTK,CUB,1393684200,20200,CE
C,14,36552,OPTSTK,CUB,1393684200,20200,PE
C,14,36553,OPTSTK,CUB,1393684200,20300,CE
C,14,36554,OPTSTK,CUB,1393684200,20300,PE
C,14,36555,OPTSTK,CUMMINSIND,1388241000,262000,CE
C,14,36556,OPTSTK,CUMMINSIND,1388241000,262000,PE
C,14,36557,OPTSTK,CUMMINSIND,1390660200,262000,CE
C,14,36558,OPTSTK,CUMMINSIND,1390660200,262000,PE
C,14,36567,OPTSTK,CUMMINSIND,1393684200,262000,CE
C,14,36568,OPTSTK,CUMMINSIND,1393684200,262000,PE
C,14,36607,OPTSTK,UBL,1390660200,226000,CE
C,14,36608,OPTSTK,UBL,1390660200,226000,PE
C,14,36609,OPTSTK,UBL,1390660200,228000,CE
C,14,36610,OPTSTK,UBL,1390660200,228000,PE
C,14,36613,OPTSTK,WIPRO,1390660200,55750,CE
C,14,36614,OPTSTK,WIPRO,1390660200,55750,PE
C,14,36615,OPTSTK,WIPRO,1390660200,56000,CE
C,14,36616,OPTSTK,WIPRO,1390660200,56000,PE
C,14,36721,FUTSTK,141NSETEST,1795876200,0,XX
C,14,37030,OPTSTK,ICICIBANK,1388241000,135000,CE
C,14,37031,OPTSTK,ICICIBANK,1388241000,135000,PE
C,14,37032,OPTSTK,ICICIGI,1388241000,184000,CE
C,14,37035,OPTSTK,ICICIGI,1388241000,184000,PE
C,14,37038,OPTSTK,ICICIGI,1388241000,185000,CE
C,14,37039,OPTSTK,ICICIGI,1388241000,185000,PE
C,14,37042,OPTSTK,ICICIGI,1388241000,186000,CE
C,14,37043,OPTSTK,ICICIGI,1388241000,186000,PE
C,14,37044,OPTSTK,ICICIGI,1388241000,187000,CE
C,14,37047,OPTSTK,ICICIGI,1388241000,187000,PE
C,14,37064,OPTSTK,IDFC,1388241000,17900,CE
C,14,37065,OPTSTK,IDFC,1388241000,17900,PE
C,14,37068,OPTSTK,IDFC,1388241000,18000,CE
C,14,37069,OPTSTK,IDFC,1388241000,18000,PE
C,14,37082,OPTSTK,IDFCFIRSTB,1388241000,13400,CE
C,14,37089,OPTSTK,IDFCFIRSTB,1388241000,13400,PE
C,14,37090,OPTSTK,IEX,1388241000,18600,CE
C,14,37091,OPTSTK,IEX,1388241000,18600,PE
C,14,37092,OPTSTK,IGL,1388241000,64500,CE
C,14,37093,OPTSTK,IGL,1388241000,64500,PE
C,14,37094,OPTSTK,INDHOTEL,1388241000,58000,CE
C,14,37095,OPTSTK,INDHOTEL,1388241000,58000,PE
C,14,37096,OPTSTK,INDIACEM,1388241000,33000,CE
C,14,37097,OPTSTK,INDIACEM,1388241000,33000,PE
C,14,37098,OPTSTK,INDIACEM,1388241000,33500,CE
C,14,37109,OPTSTK,INDIACEM,1388241000,33500,PE
C,14,37111,OPTSTK,INDIAMART,1388241000,415000,CE
C,14,37113,OPTSTK,INDIAMART,1388241000,415000,PE
C,14,37114,OPTSTK,INDIGO,1388241000,332000,CE
C,14,37115,OPTSTK,INDIGO,1388241000,332000,PE
C,14,37116,OPTSTK,INDIGO,1388241000,334000,CE
C,14,37119,OPTSTK,INDIGO,1388241000,334000,PE
C,14,37125,OPTSTK,INDUSTOWER,1388241000,26750,CE
C,14,37138,OPTSTK,INDUSTOWER,1388241000,26750,PE
C,14,37139,OPTSTK,IOC,1388241000,12300,CE
C,14,37142,OPTSTK,IOC,1388241000,12300,PE
C,14,37146,OPTSTK,ICICIBANK,1393684200,134000,CE
C,14,37147,OPTSTK,ICICIBANK,1393684200,134000,PE
C,14,37148,OPTSTK,ICICIBANK,1393684200,134500,CE
C,14,37149,OPTSTK,ICICIBANK,1393684200,134500,PE
C,14,37153,OPTSTK,ICICIGI,1393684200,90000,CE
C,14,37154,OPTSTK,ICICIGI,1393684200,90000,PE
C,14,37155,OPTSTK,ICICIGI,1393684200,91000,CE
C,14,37157,OPTSTK,ICICIGI,1393684200,91000,PE
C,14,37158,OPTSTK,IDFC,1393684200,17000,CE
C,14,37159,OPTSTK,IPCALAB,1388241000,131000,CE
C,14,37160,OPTSTK,IPCALAB,1388241000,131000,PE
C,14,37161,OPTSTK,IPCALAB,1388241000,132000,CE
C,14,37162,OPTSTK,IPCALAB,1388241000,132000,PE
C,14,37163,OPTSTK,IRCTC,1388241000,95500,CE
C,14,37164,OPTSTK,IRCTC,1388241000,95500,PE
C,14,37165,OPTSTK,IRCTC,1388241000,96000,CE
C,14,37166,OPTSTK,IRCTC,1388241000,96000,PE
C,14,37170,OPTSTK,IDFC,1393684200,17000,PE
C,14,37173,OPTSTK,IDFCFIRSTB,1393684200,12400,CE
C,14,37174,OPTSTK,IDFCFIRSTB,1393684200,12400,PE
C,14,37175,OPTSTK,IEX,1393684200,8900,CE
C,14,37176,OPTSTK,IEX,1393684200,8900,PE
C,14,37177,OPTSTK,IGL,1393684200,58500,CE
C,14,37178,OPTSTK,IGL,1393684200,58500,PE
C,14,37187,OPTSTK,INDHOTEL,1393684200,59500,CE
C,14,37188,OPTSTK,INDHOTEL,1393684200,59500,PE
C,14,37197,OPTSTK,INDIACEM,1388241000,35500,CE
C,14,37198,OPTSTK,INDIACEM,1388241000,35500,PE
C,14,37199,OPTSTK,INDIACEM,1390660200,35500,CE
C,14,37200,OPTSTK,INDIACEM,1390660200,35500,PE
C,14,37209,OPTSTK,INDIACEM,1393684200,35500,CE
C,14,37210,OPTSTK,INDIACEM,1393684200,35500,PE
C,14,37211,OPTSTK,INDIGO,1388241000,368000,CE
C,14,37212,OPTSTK,INDIGO,1388241000,368000,PE
C,14,37213,OPTSTK,ITC,1388241000,62250,CE
C,14,37214,OPTSTK,ITC,1388241000,62250,PE
C,14,37215,OPTSTK,INDIGO,1388241000,370000,CE
C,14,37216,OPTSTK,INDIGO,1388241000,370000,PE
C,14,37217,OPTSTK,INDIGO,1390660200,368000,CE
C,14,37218,OPTSTK,ITC,1388241000,62500,CE
C,14,37219,OPTSTK,ITC,1388241000,62500,PE
C,14,37224,OPTSTK,INDIGO,1390660200,368000,PE
C,14,37225,OPTSTK,INDIGO,1390660200,370000,CE
C,14,37228,OPTSTK,INDIGO,1390660200,370000,PE
C,14,37229,OPTSTK,INDIGO,1393684200,368000,CE
C,14,37233,OPTSTK,INDIGO,1393684200,368000,PE
C,14,37234,OPTSTK,INDIGO,1393684200,370000,CE
C,14,37235,OPTSTK,INDIGO,1393684200,370000,PE
C,14,37236,OPTSTK,INDUSTOWER,1393684200,26250,CE
C,14,37237,OPTSTK,INDUSTOWER,1393684200,26250,PE
C,14,37238,OPTSTK,INFY,1393684200,84000,CE
C,14,37244,OPTSTK,INFY,1393684200,84000,PE
C,14,37245,OPTSTK,IOC,1393684200,7400,CE
C,14,37257,OPTSTK,IOC,1393684200,7400,PE
C,14,37258,OPTSTK,IPCALAB,1388241000,152000,CE
C,14,37259,OPTSTK,IPCALAB,1388241000,152000,PE
C,14,37260,OPTSTK,IPCALAB,1388241000,153000,CE
C,14,37269,OPTSTK,IPCALAB,1388241000,153000,PE
C,14,37270,OPTSTK,IPCALAB,1390660200,152000,CE
C,14,37275,OPTSTK,IPCALAB,1390660200,152000,PE
C,14,37283,OPTSTK,IPCALAB,1390660200,153000,CE
C,14,37284,OPTSTK,IPCALAB,1390660200,153000,PE
C,14,37285,OPTSTK,IPCALAB,1393684200,152000,CE
C,14,37286,OPTSTK,IPCALAB,1393684200,152000,PE
C,14,37305,OPTSTK,IPCALAB,1393684200,153000,CE
C,14,37306,OPTSTK,IPCALAB,1393684200,153000,PE
C,14,37307,OPTSTK,IRCTC,1393684200,42000,CE
C,14,37308,OPTSTK,IRCTC,1393684200,42000,PE
C,14,37309,OPTSTK,ITC,1390660200,62500,CE
C,14,37310,OPTSTK,ITC,1390660200,62500,PE
C,14,37313,OPTSTK,ITC,1390660200,62750,CE
C,14,37314,OPTSTK,ITC,1390660200,62750,PE
C,14,37315,OPTSTK,ITC,1390660200,63000,CE
C,14,37316,OPTSTK,ITC,1390660200,63000,PE
C,14,37317,OPTSTK,ITC,1393684200,61750,CE
C,14,37332,OPTSTK,ITC,1393684200,61750,PE
C,14,37333,OPTSTK,ITC,1393684200,62000,CE
C,14,37334,OPTSTK,ITC,1393684200,62000,PE
C,14,37335,OPTSTK,ITC,1393684200,62250,CE
C,14,37336,OPTSTK,ITC,1393684200,62250,PE
C,14,37337,OPTSTK,ITC,1393684200,62500,CE
C,14,37338,OPTSTK,ITC,1393684200,62500,PE
C,14,37339,OPTSTK,ITC,1393684200,62750,CE
C,14,37340,OPTSTK,ITC,1393684200,62750,PE
C,14,37351,OPTSTK,ITC,1393684200,63000,CE
C,14,37352,OPTSTK,ITC,1393684200,63000,PE
C,14,37451,OPTSTK,CANBK,1390660200,53500,CE
C,14,37452,OPTSTK,CANBK,1390660200,53500,PE
C,14,37453,OPTSTK,CANFINHOME,1390660200,107000,CE
C,14,37454,OPTSTK,CANFINHOME,1390660200,107000,PE
C,14,37455,OPTSTK,CHAMBLFERT,1390660200,39750,CE
C,14,37456,OPTSTK,CHAMBLFERT,1390660200,39750,PE
C,14,37458,OPTSTK,CIPLA,1390660200,168000,CE
C,14,37461,OPTSTK,CIPLA,1390660200,168000,PE
C,14,37462,OPTSTK,CIPLA,1390660200,169000,CE
C,14,37465,OPTSTK,CIPLA,1390660200,169000,PE
C,14,37477,OPTSTK,COROMANDEL,1388241000,58000,CE
C,14,37478,OPTSTK,COROMANDEL,1388241000,58000,PE
C,14,37480,OPTSTK,COROMANDEL,1388241000,59000,CE
C,14,37481,OPTSTK,COROMANDEL,1388241000,59000,PE
C,14,37482,OPTSTK,COROMANDEL,1388241000,60000,CE
C,14,37485,OPTSTK,COROMANDEL,1388241000,60000,PE
C,14,37486,OPTSTK,COROMANDEL,1390660200,58000,CE
C,14,37487,OPTSTK,COROMANDEL,1390660200,58000,PE
C,14,37504,OPTSTK,COROMANDEL,1390660200,59000,CE
C,14,37505,OPTSTK,COROMANDEL,1390660200,59000,PE
C,14,37512,OPTSTK,COROMANDEL,1390660200,60000,CE
C,14,37513,OPTSTK,COROMANDEL,1390660200,60000,PE
C,14,37514,OPTSTK,CROMPTON,1390660200,15750,CE
C,14,37515,OPTSTK,CROMPTON,1390660200,15750,PE
C,14,37517,OPTSTK,CUB,1390660200,18800,CE
C,14,37519,OPTSTK,CUB,1390660200,18800,PE
C,14,37652,OPTSTK,ICICIBANK,1390660200,132000,CE
C,14,37653,OPTSTK,ICICIBANK,1390660200,132000,PE
C,14,37664,OPTSTK,ICICIBANK,1390660200,132500,CE
C,14,37665,OPTSTK,ICICIBANK,1390660200,132500,PE
C,14,37666,OPTSTK,ICICIGI,1390660200,79000,CE
C,14,37682,OPTSTK,ICICIGI,1390660200,79000,PE
C,14,37687,OPTSTK,IDEA,1390660200,1800,CE
C,14,37692,OPTSTK,IDEA,1390660200,1800,PE
C,14,37702,OPTSTK,IDFC,1388241000,6400,CE
C,14,37703,OPTSTK,IDFC,1388241000,6400,PE
C,14,37704,OPTSTK,IDFC,1388241000,6500,CE
C,14,37705,OPTSTK,IDFC,1388241000,6500,PE
C,14,37706,OPTSTK,IDFC,1388241000,6600,CE
C,14,37707,OPTSTK,IDFC,1388241000,6600,PE
C,14,37711,OPTSTK,IDFC,1390660200,6400,CE
C,14,37713,OPTSTK,IDFC,1390660200,6400,PE
C,14,37714,OPTSTK,IDFC,1390660200,6500,CE
C,14,37715,OPTSTK,IDFC,1390660200,6500,PE
C,14,37728,OPTSTK,IDFC,1390660200,6600,CE
C,14,37729,OPTSTK,IDFC,1390660200,6600,PE
C,14,37742,OPTSTK,IDFCFIRSTB,1388241000,4500,CE
C,14,37743,OPTSTK,IDFCFIRSTB,1388241000,4500,PE
C,14,37744,OPTSTK,IDFCFIRSTB,1388241000,4600,CE
C,14,37745,OPTSTK,IDFCFIRSTB,1388241000,4600,PE
C,14,37773,OPTSTK,IDFCFIRSTB,1390660200,4500,CE
C,14,37774,OPTSTK,IDFCFIRSTB,1390660200,4500,PE
C,14,37775,OPTSTK,IDFCFIRSTB,1390660200,4600,CE
C,14,37779,OPTSTK,IDFCFIRSTB,1390660200,4600,PE
C,14,37784,OPTSTK,INDHOTEL,1390660200,55000,CE
C,14,37785,OPTSTK,INDHOTEL,1390660200,55000,PE
C,14,37791,OPTSTK,INDIGO,1390660200,346000,CE
C,14,37792,OPTSTK,INDIGO,1390660200,346000,PE
C,14,37823,OPTSTK,INDUSINDBK,1390660200,206000,CE
C,14,37824,OPTSTK,INDUSINDBK,1390660200,206000,PE
C,14,37834,OPTSTK,IOC,1390660200,12000,CE
C,14,37835,OPTSTK,IOC,1390660200,12000,PE
C,14,37838,OPTSTK,IRCTC,1390660200,94500,CE
C,14,37839,OPTSTK,IRCTC,1390660200,94500,PE
C,14,37860,OPTSTK,ITC,1388241000,25000,CE
C,14,37861,OPTSTK,ITC,1388241000,25000,PE
C,14,37866,OPTSTK,ITC,1390660200,25000,CE
C,14,37867,OPTSTK,ITC,1390660200,25000,PE
C,14,37877,OPTSTK,ITC,1390660200,25250,CE
C,14,37878,OPTSTK,ITC,1390660200,25250,PE
C,14,38578,OPTSTK,ULTRACEMCO,1390660200,1175000,CE
C,14,38580,OPTSTK,ULTRACEMCO,1390660200,1175000,PE
C,14,38581,OPTSTK,ULTRACEMCO,1390660200,1180000,CE
C,14,38582,OPTSTK,ULTRACEMCO,1390660200,1180000,PE
C,14,38584,OPTSTK,ULTRACEMCO,1390660200,1185000,CE
C,14,38585,OPTSTK,ULTRACEMCO,1390660200,1185000,PE
C,14,38597,OPTSTK,ULTRACEMCO,1390660200,1190000,CE
C,14,38598,OPTSTK,ULTRACEMCO,1390660200,1190000,PE
C,14,38620,OPTSTK,UPL,1388241000,28500,CE
C,14,38622,OPTSTK,UPL,1388241000,28500,PE
C,14,38623,OPTSTK,UPL,1388241000,29000,CE
C,14,38633,OPTSTK,UPL,1388241000,29000,PE
C,14,38634,OPTSTK,UPL,1388241000,29500,CE
C,14,38635,OPTSTK,UPL,1388241000,29500,PE
C,14,38636,OPTSTK,UPL,1388241000,30000,CE
C,14,38637,OPTSTK,UPL,1388241000,30000,PE
C,14,38638,OPTSTK,UPL,1390660200,28500,CE
C,14,38648,OPTSTK,UPL,1390660200,28500,PE
C,14,38649,OPTSTK,UPL,1390660200,29000,CE
C,14,38650,OPTSTK,UPL,1390660200,29000,PE
C,14,38651,OPTSTK,UPL,1390660200,29500,CE
C,14,38652,OPTSTK,UPL,1390660200,29500,PE
C,14,38653,OPTSTK,UPL,1390660200,30000,CE
C,14,38654,OPTSTK,UPL,1390660200,30000,PE
C,14,38748,OPTSTK,UBL,1388241000,232000,CE
C,14,38749,OPTSTK,UBL,1388241000,232000,PE
C,14,38750,OPTSTK,UBL,1388241000,234000,CE
C,14,38751,OPTSTK,UBL,1388241000,234000,PE
C,14,38760,OPTSTK,UBL,1390660200,232000,CE
C,14,38761,OPTSTK,UBL,1390660200,232000,PE
