C,12,36538,OPTSTK,TATAMOTORS,1390660200,89000,PE
C,12,36539,OPTSTK,TATAMOTORS,1390660200,89500,CE
C,12,36540,OPTSTK,TATAMOTORS,1390660200,89500,PE
C,12,36541,OPTSTK,TATAPOWER,1390660200,34500,CE
C,12,36542,OPTSTK,TATAPOWER,1390660200,34500,PE
C,12,36543,OPTSTK,TCS,1390660200,480000,CE
C,12,36544,OPTSTK,TCS,1390660200,480000,PE
C,12,36549,OPTSTK,TITAN,1390660200,442000,CE
C,12,36550,OPTSTK,TITAN,1390660200,442000,PE
C,12,36565,OPTSTK,TORNTPHARM,1390660200,266000,CE
C,12,36566,OPTSTK,TORNTPHARM,1390660200,266000,PE
C,12,36571,OPTSTK,TORNTPHARM,1390660200,268000,CE
C,12,36572,OPTSTK,TORNTPHARM,1390660200,268000,PE
C,12,36579,OPTSTK,TRENT,1388241000,296000,CE
C,12,36580,OPTSTK,TRENT,1388241000,296000,PE
C,12,36583,OPTSTK,TRENT,1390660200,290000,CE
C,12,36584,OPTSTK,TRENT,1390660200,290000,PE
C,12,36585,OPTSTK,TRENT,1390660200,292000,CE
C,12,36586,OPTSTK,TRENT,1390660200,292000,PE
C,12,36587,OPTSTK,TRENT,1390660200,294000,CE
C,12,36588,OPTSTK,TRENT,1390660200,294000,PE
C,12,36589,OPTSTK,TRENT,1390660200,296000,CE
C,12,36590,OPTSTK,TRENT,1390660200,296000,PE
C,12,36605,OPTSTK,TVSMOTOR,1390660200,220000,CE
C,12,36606,OPTSTK,TVSMOTOR,1390660200,220000,PE
C,12,36718,FUTSTK,121NSETEST,1795876200,0,XX
C,12,37648,OPTSTK,NATIONALUM,1388241000,13300,CE
C,12,37649,OPTSTK,NATIONALUM,1388241000,13300,PE
C,12,37650,OPTSTK,NATIONALUM,1388241000,13400,CE
C,12,37654,OPTSTK,NATIONALUM,1388241000,13400,PE
C,12,37655,OPTSTK,NATIONALUM,1388241000,13500,CE
C,12,37656,OPTSTK,NATIONALUM,1393684200,13200,CE
C,12,37657,OPTSTK,NATIONALUM,1393684200,13200,PE
C,12,37658,OPTSTK,NATIONALUM,1388241000,13500,PE
C,12,37659,OPTSTK,NATIONALUM,1388241000,13600,CE
C,12,37660,OPTSTK,NATIONALUM,1393684200,13300,CE
C,12,37661,OPTSTK,NATIONALUM,1393684200,13300,PE
C,12,37662,OPTSTK,NATIONALUM,1388241000,13600,PE
C,12,37663,OPTSTK,NAUKRI,1393684200,275000,CE
C,12,37667,OPTSTK,NAUKRI,1393684200,275000,PE
C,12,37672,OPTSTK,NAVINFLUOR,1393684200,560000,CE
C,12,37673,OPTSTK,NAVINFLUOR,1393684200,560000,PE
C,12,37683,OPTSTK,NESTLEIND,1393684200,3340000,CE
C,12,37684,OPTSTK,NESTLEIND,1393684200,3340000,PE
C,12,37685,OPTSTK,NAUKRI,1388241000,235000,CE
C,12,37686,OPTSTK,NAUKRI,1388241000,235000,PE
C,12,37693,OPTSTK,NTPC,1388241000,36000,CE
C,12,37694,OPTSTK,NTPC,1388241000,36000,PE
C,12,37695,OPTSTK,NTPC,1388241000,36250,CE
C,12,37696,OPTSTK,NTPC,1388241000,36250,PE
C,12,37697,OPTSTK,NTPC,1388241000,36500,CE
C,12,37698,OPTSTK,NTPC,1388241000,36500,PE
C,12,37733,OPTSTK,NTPC,1390660200,36000,CE
C,12,37734,OPTSTK,NTPC,1390660200,36000,PE
C,12,37735,OPTSTK,NTPC,1390660200,36250,CE
C,12,37736,OPTSTK,NTPC,1390660200,36250,PE
C,12,37747,OPTSTK,NTPC,1390660200,36500,CE
C,12,37751,OPTSTK,NTPC,1390660200,36500,PE
C,12,37754,OPTSTK,NTPC,1393684200,36000,CE
C,12,37759,OPTSTK,NTPC,1393684200,36000,PE
C,12,37760,OPTSTK,NTPC,1393684200,36250,CE
C,12,37761,OPTSTK,NTPC,1393684200,36250,PE
C,12,37763,OPTSTK,NTPC,1393684200,36500,CE
C,12,37764,OPTSTK,NTPC,1393684200,36500,PE
C,12,37812,OPTSTK,PAGEIND,1393684200,5450000,CE
C,12,37813,OPTSTK,PAGEIND,1393684200,5450000,PE
C,12,37816,OPTSTK,PFC,1388241000,45500,CE
C,12,37817,OPTSTK,PFC,1388241000,45500,PE
C,12,37818,OPTSTK,PFC,1388241000,46000,CE
C,12,37822,OPTSTK,PFC,1388241000,46000,PE
C,12,37825,OPTSTK,NAVINFLUOR,1388241000,190000,CE
C,12,37826,OPTSTK,NAVINFLUOR,1388241000,190000,PE
C,12,37827,OPTSTK,NAVINFLUOR,1388241000,195000,CE
C,12,37830,OPTSTK,NAVINFLUOR,1388241000,195000,PE
C,12,37831,OPTSTK,NAVINFLUOR,1388241000,200000,CE
C,12,37832,OPTSTK,NAVINFLUOR,1388241000,200000,PE
C,12,37833,OPTSTK,NAVINFLUOR,1388241000,205000,CE
C,12,37844,OPTSTK,NAVINFLUOR,1388241000,205000,PE
C,12,37845,OPTSTK,NAVINFLUOR,1388241000,210000,CE
C,12,37846,OPTSTK,NAVINFLUOR,1388241000,210000,PE
C,12,37847,OPTSTK,NAVINFLUOR,1388241000,215000,CE
C,12,37848,OPTSTK,NAVINFLUOR,1388241000,215000,PE
C,12,37849,OPTSTK,NAVINFLUOR,1388241000,220000,CE
C,12,37850,OPTSTK,PFC,1388241000,46500,CE
C,12,37851,OPTSTK,PFC,1388241000,46500,PE
C,12,37854,OPTSTK,NAVINFLUOR,1388241000,220000,PE
C,12,37855,OPTSTK,NAVINFLUOR,1388241000,225000,CE
C,12,37858,OPTSTK,NAVINFLUOR,1388241000,225000,PE
C,12,37859,OPTSTK,NAVINFLUOR,1388241000,230000,CE
C,12,37868,OPTSTK,NAVINFLUOR,1388241000,230000,PE
C,12,37869,OPTSTK,NAVINFLUOR,1388241000,235000,CE
C,12,37871,OPTSTK,NAVINFLUOR,1388241000,235000,PE
C,12,37872,OPTSTK,NAVINFLUOR,1388241000,240000,CE
C,12,37875,OPTSTK,NAVINFLUOR,1388241000,240000,PE
C,12,37876,OPTSTK,NAVINFLUOR,1388241000,245000,CE
C,12,37881,OPTSTK,NAVINFLUOR,1388241000,245000,PE
C,12,37882,OPTSTK,PFC,1388241000,47000,CE
C,12,37883,OPTSTK,PFC,1388241000,47000,PE
C,12,37884,OPTSTK,PFC,1388241000,47500,CE
C,12,37885,OPTSTK,PFC,1388241000,47500,PE
C,12,37914,OPTSTK,PFC,1388241000,48000,CE
C,12,37918,OPTSTK,PFC,1388241000,48000,PE
C,12,37919,OPTSTK,PFC,1390660200,45500,CE
C,12,37922,OPTSTK,PFC,1390660200,45500,PE
C,12,37923,OPTSTK,PFC,1390660200,46000,CE
C,12,37927,OPTSTK,PFC,1390660200,46000,PE
C,12,37930,OPTSTK,PFC,1390660200,46500,CE
C,12,37932,OPTSTK,PFC,1390660200,46500,PE
C,12,37933,OPTSTK,PFC,1390660200,47000,CE
C,12,37940,OPTSTK,PFC,1390660200,47000,PE
C,12,37941,OPTSTK,PFC,1390660200,47500,CE
C,12,37942,OPTSTK,PFC,1390660200,47500,PE
C,12,37943,OPTSTK,PFC,1390660200,48000,CE
C,12,37944,OPTSTK,PFC,1390660200,48000,PE
C,12,37945,OPTSTK,PFC,1393684200,45500,CE
C,12,37946,OPTSTK,PFC,1393684200,45500,PE
C,12,37947,OPTSTK,NMDC,1388241000,20300,CE
C,12,37948,OPTSTK,PFC,1393684200,46000,CE
C,12,37949,OPTSTK,PFC,1393684200,46000,PE
C,12,37952,OPTSTK,NMDC,1388241000,20300,PE
C,12,37953,OPTSTK,NMDC,1388241000,20400,CE
C,12,37960,OPTSTK,NMDC,1388241000,20400,PE
C,12,37961,OPTSTK,NMDC,1388241000,20500,CE
C,12,37962,OPTSTK,NMDC,1388241000,20500,PE
C,12,37963,OPTSTK,NMDC,1388241000,20600,CE
C,12,37964,OPTSTK,NMDC,1388241000,20600,PE
C,12,37965,OPTSTK,NMDC,1388241000,20700,CE
C,12,37968,OPTSTK,NMDC,1388241000,20700,PE
C,12,37969,OPTSTK,NMDC,1388241000,20800,CE
C,12,37970,OPTSTK,PFC,1393684200,46500,CE
C,12,37971,OPTSTK,PFC,1393684200,46500,PE
C,12,37972,OPTSTK,PFC,1393684200,47000,CE
C,12,37973,OPTSTK,PFC,1393684200,47000,PE
C,12,37978,OPTSTK,NMDC,1388241000,20800,PE
C,12,37991,OPTSTK,PFC,1393684200,47500,CE
C,12,38000,OPTSTK,PFC,1393684200,47500,PE
C,12,38001,OPTSTK,PFC,1393684200,48000,CE
C,12,38002,OPTSTK,PFC,1393684200,48000,PE
C,12,38005,OPTSTK,PIIND,1393684200,530000,CE
C,12,38006,OPTSTK,PIIND,1393684200,530000,PE
C,12,38007,OPTSTK,NTPC,1388241000,33500,CE
C,12,38008,OPTSTK,NTPC,1388241000,33500,PE
C,12,38009,OPTSTK,NTPC,1388241000,33750,CE
C,12,38010,OPTSTK,NTPC,1388241000,33750,PE
C,12,38011,OPTSTK,NTPC,1388241000,34000,CE
C,12,38012,OPTSTK,NTPC,1388241000,34000,PE
C,12,38019,OPTSTK,PNB,1390660200,11100,CE
C,12,38021,OPTSTK,PNB,1390660200,11100,PE
C,12,38022,OPTSTK,PNB,1393684200,10900,CE
C,12,38027,OPTSTK,PNB,1393684200,10900,PE
C,12,38039,OPTSTK,PNB,1393684200,11000,CE
C,12,38040,OPTSTK,PNB,1393684200,11000,PE
C,12,38041,OPTSTK,PNB,1393684200,11100,CE
C,12,38042,OPTSTK,PNB,1393684200,11100,PE
C,12,38090,OPTSTK,PVRINOX,1390660200,246000,CE
C,12,38091,OPTSTK,PVRINOX,1390660200,246000,PE
C,12,38192,OPTSTK,PVRINOX,1393684200,246000,CE
C,12,38193,OPTSTK,PVRINOX,1393684200,246000,PE
C,12,38210,OPTSTK,PEL,1388241000,146000,CE
C,12,38211,OPTSTK,PEL,1388241000,146000,PE
C,12,38212,OPTSTK,PEL,1388241000,147000,CE
C,12,38213,OPTSTK,PEL,1388241000,147000,PE
C,12,38272,OPTSTK,PEL,1388241000,148000,CE
C,12,38273,OPTSTK,NATIONALUM,1390660200,13100,CE
C,12,38274,OPTSTK,NATIONALUM,1390660200,13100,PE
C,12,38280,OPTSTK,PEL,1388241000,148000,PE
C,12,38282,OPTSTK,NAVINFLUOR,1388241000,155000,CE
C,12,38283,OPTSTK,NAVINFLUOR,1388241000,155000,PE
C,12,38284,OPTSTK,NAVINFLUOR,1390660200,155000,CE
C,12,38286,OPTSTK,NAVINFLUOR,1390660200,155000,PE
C,12,38287,OPTSTK,NESTLEIND,1390660200,3330000,CE
C,12,38290,OPTSTK,NESTLEIND,1390660200,3330000,PE
C,12,38292,OPTSTK,PERSISTENT,1388241000,820000,CE
C,12,38296,OPTSTK,PERSISTENT,1388241000,820000,PE
C,12,38307,OPTSTK,NMDC,1390660200,21500,CE
C,12,38308,OPTSTK,NMDC,1390660200,21500,PE
C,12,38311,OPTSTK,PFC,1388241000,36500,CE
C,12,38313,OPTSTK,PFC,1388241000,36500,PE
C,12,38319,OPTSTK,PIDILITIND,1388241000,344000,CE
C,12,38320,OPTSTK,PIDILITIND,1388241000,344000,PE
C,12,38321,OPTSTK,PIIND,1388241000,495000,CE
C,12,38322,OPTSTK,PIIND,1388241000,495000,PE
C,12,38323,OPTSTK,NMDC,1390660200,21600,CE
C,12,38324,OPTSTK,NMDC,1390660200,21600,PE
C,12,38328,OPTSTK,POLYCAB,1388241000,745000,CE
C,12,38329,OPTSTK,POLYCAB,1388241000,745000,PE
C,12,38339,OPTSTK,PVRINOX,1388241000,244000,CE
C,12,38340,OPTSTK,PVRINOX,1388241000,244000,PE
C,12,38468,OPTSTK,PIIND,1390660200,485000,CE
C,12,38469,OPTSTK,PIIND,1390660200,485000,PE
C,12,38536,OPTSTK,TATACOMM,1390660200,240000,CE
C,12,38537,OPTSTK,TATACOMM,1390660200,240000,PE
C,12,38538,OPTSTK,TATACOMM,1390660200,242000,CE
C,12,38539,OPTSTK,TATACOMM,1390660200,242000,PE
C,12,38541,OPTSTK,TATACONSUM,1390660200,124500,CE
C,12,38542,OPTSTK,TATACONSUM,1390660200,124500,PE
C,12,38544,OPTSTK,TATAPOWER,1390660200,34750,CE
C,12,38545,OPTSTK,TATAPOWER,1390660200,34750,PE
C,12,38548,OPTSTK,TATASTEEL,1388241000,6600,CE
C,12,38549,OPTSTK,TATASTEEL,1388241000,6600,PE
C,12,38550,OPTSTK,TATASTEEL,1390660200,6600,CE
C,12,38551,OPTSTK,TATASTEEL,1390660200,6600,PE
C,12,38552,OPTSTK,TCS,1390660200,482000,CE
C,12,38553,OPTSTK,TCS,1390660200,482000,PE
C,12,38554,OPTSTK,TECHM,1390660200,165000,CE
C,12,38555,OPTSTK,TECHM,1390660200,165000,PE
C,12,38558,OPTSTK,TORNTPHARM,1388241000,270000,CE
C,12,38559,OPTSTK,TORNTPHARM,1388241000,270000,PE
C,12,38560,OPTSTK,TORNTPHARM,1390660200,270000,CE
C,12,38571,OPTSTK,TORNTPHARM,1390660200,270000,PE
C,12,38602,OPTSTK,TATACHEM,1388241000,146000,CE
C,12,38603,OPTSTK,TATACHEM,1388241000,146000,PE
C,12,38607,OPTSTK,TATACOMM,1393684200,88000,CE
C,12,38608,OPTSTK,TATACOMM,1393684200,88000,PE
C,12,38609,OPTSTK,TATACOMM,1393684200,90000,CE
C,12,38610,OPTSTK,TATACOMM,1393684200,90000,PE
C,12,38611,OPTSTK,TATACONSUM,1388241000,129500,CE
C,12,38612,OPTSTK,TATACONSUM,1388241000,129500,PE
C,12,38613,OPTSTK,TATACONSUM,1390660200,129500,CE
C,12,38614,OPTSTK,TATACONSUM,1390660200,129500,PE
C,12,38615,OPTSTK,TATACONSUM,1393684200,129500,CE
C,12,38616,OPTSTK,TATACONSUM,1393684200,129500,PE
C,12,38617,OPTSTK,TATAPOWER,1388241000,38250,CE
C,12,38618,OPTSTK,TATAPOWER,1388241000,38250,PE
C,12,38619,OPTSTK,TATAPOWER,1390660200,38250,CE
C,12,38624,OPTSTK,TATAPOWER,1390660200,38250,PE
C,12,38625,OPTSTK,TATACOMM,1388241000,270000,CE
C,12,38626,OPTSTK,TATACOMM,1388241000,270000,PE
C,12,38627,OPTSTK,TATACOMM,1388241000,272000,CE
C,12,38628,OPTSTK,TATAPOWER,1393684200,37750,CE
C,12,38629,OPTSTK,TATAPOWER,1393684200,37750,PE
C,12,38630,OPTSTK,TATAPOWER,1393684200,38000,CE
C,12,38631,OPTSTK,TATAPOWER,1393684200,38000,PE
C,12,38632,OPTSTK,TATACOMM,1388241000,272000,PE
C,12,38639,OPTSTK,TATAPOWER,1393684200,38250,CE
C,12,38640,OPTSTK,TATAPOWER,1393684200,38250,PE
C,12,38641,OPTSTK,TATASTEEL,1388241000,18300,CE
C,12,38642,OPTSTK,TATASTEEL,1388241000,18300,PE
C,12,38643,OPTSTK,TATASTEEL,1390660200,18200,CE
C,12,38644,OPTSTK,TATASTEEL,1390660200,18200,PE
C,12,38645,OPTSTK,TATAMOTORS,1388241000,87500,CE
C,12,38646,OPTSTK,TATAMOTORS,1388241000,87500,PE
C,12,38647,OPTSTK,TATAMOTORS,1388241000,88000,CE
C,12,38660,OPTSTK,TATASTEEL,1390660200,18300,CE
C,12,38661,OPTSTK,TATASTEEL,1390660200,18300,PE
C,12,38662,OPTSTK,TATASTEEL,1393684200,18200,CE
C,12,38663,OPTSTK,TATASTEEL,1393684200,18200,PE
C,12,38664,OPTSTK,TATASTEEL,1393684200,18300,CE
C,12,38665,OPTSTK,TATASTEEL,1393684200,18300,PE
C,12,38666,OPTSTK,TCS,1393684200,494000,CE
C,12,38667,OPTSTK,TCS,1393684200,494000,PE
C,12,38668,OPTSTK,TATAMOTORS,1388241000,88000,PE
C,12,38669,OPTSTK,TATAMOTORS,1388241000,88500,CE
C,12,38670,OPTSTK,TATAMOTORS,1388241000,88500,PE
C,12,38675,OPTSTK,TCS,1393684200,496000,CE
C,12,38676,OPTSTK,TCS,1393684200,496000,PE
C,12,38677,OPTSTK,TITAN,1393684200,218000,CE
C,12,38678,OPTSTK,TITAN,1393684200,218000,PE
C,12,38679,OPTSTK,TATAPOWER,1388241000,36750,CE
C,12,38680,OPTSTK,TATAPOWER,1388241000,36750,PE
C,12,38681,OPTSTK,TATAPOWER,1388241000,37000,CE
C,12,38682,OPTSTK,TATAPOWER,1388241000,37000,PE
C,12,38686,OPTSTK,TORNTPHARM,1388241000,290000,CE
C,12,38687,OPTSTK,TORNTPHARM,1388241000,290000,PE
C,12,38688,OPTSTK,TORNTPHARM,1388241000,292000,CE
C,12,38689,OPTSTK,TORNTPHARM,1388241000,292000,PE
C,12,38690,OPTSTK,TORNTPHARM,1390660200,290000,CE
C,12,38691,OPTSTK,TORNTPHARM,1390660200,290000,PE
C,12,38692,OPTSTK,TORNTPHARM,1390660200,292000,CE
C,12,38693,OPTSTK,TORNTPHARM,1390660200,292000,PE
C,12,38694,OPTSTK,TORNTPHARM,1393684200,290000,CE
C,12,38695,OPTSTK,TORNTPHARM,1393684200,290000,PE
C,12,38700,OPTSTK,TORNTPHARM,1393684200,292000,CE
C,12,38701,OPTSTK,TORNTPHARM,1393684200,292000,PE
C,12,38702,OPTSTK,TRENT,1388241000,364000,CE
C,12,38703,OPTSTK,TRENT,1388241000,364000,PE
C,12,38704,OPTSTK,TATASTEEL,1388241000,18100,CE
C,12,38714,OPTSTK,TATASTEEL,1388241000,18100,PE
C,12,38718,OPTSTK,TATASTEEL,1388241000,18200,CE
C,12,38721,OPTSTK,TRENT,1390660200,364000,CE
C,12,38722,OPTSTK,TATASTEEL,1388241000,18200,PE
C,12,38723,OPTSTK,TCS,1388241000,208000,CE
C,12,38724,OPTSTK,TRENT,1390660200,364000,PE
C,12,38725,OPTSTK,TRENT,1393684200,364000,CE
C,12,38726,OPTSTK,TCS,1388241000,208000,PE
C,12,38727,OPTSTK,TRENT,1393684200,364000,PE
C,12,38728,OPTSTK,TVSMOTOR,1388241000,248000,CE
C,12,38729,OPTSTK,TVSMOTOR,1388241000,248000,PE
C,12,38730,OPTSTK,TECHM,1388241000,70000,CE
C,12,38731,OPTSTK,TECHM,1388241000,70000,PE
C,12,38732,OPTSTK,TVSMOTOR,1388241000,250000,CE
C,12,38733,OPTSTK,TVSMOTOR,1388241000,250000,PE
C,12,38734,OPTSTK,TVSMOTOR,1390660200,248000,CE
C,12,38735,OPTSTK,TVSMOTOR,1390660200,248000,PE
C,12,38736,OPTSTK,TVSMOTOR,1390660200,250000,CE
C,12,38738,OPTSTK,TVSMOTOR,1390660200,250000,PE
C,12,38740,OPTSTK,TITAN,1388241000,184000,CE
C,12,38741,OPTSTK,TITAN,1388241000,184000,PE
C,12,38742,OPTSTK,TVSMOTOR,1393684200,248000,CE
C,12,38743,OPTSTK,TVSMOTOR,1393684200,248000,PE
C,12,38744,OPTSTK,TORNTPHARM,1388241000,264000,CE
C,12,38745,OPTSTK,TORNTPHARM,1388241000,264000,PE
C,12,38746,OPTSTK,TVSMOTOR,1393684200,250000,CE
C,12,38747,OPTSTK,TVSMOTOR,1393684200,250000,PE
C,12,38752,OPTSTK,TORNTPHARM,1388241000,266000,CE
C,12,38753,OPTSTK,TORNTPHARM,1388241000,266000,PE
C,12,38754,OPTSTK,TORNTPHARM,1388241000,268000,CE
C,12,38755,OPTSTK,TORNTPHARM,1388241000,268000,PE
C,12,38762,OPTSTK,TRENT,1388241000,292000,CE
C,12,38763,OPTSTK,TRENT,1388241000,292000,PE
C,12,40126,OPTSTK,NAUKRI,1388241000,230000,CE
C,12,40127,OPTSTK,NAUKRI,1388241000,230000,PE
C,12,40128,OPTSTK,NESTLEIND,1388241000,1320000,CE
C,12,40129,OPTSTK,NESTLEIND,1388241000,1320000,PE
C,12,40130,OPTSTK,NESTLEIND,1388241000,1330000,CE
C,12,40131,OPTSTK,NESTLEIND,1388241000,1330000,PE
C,12,40152,OPTSTK,PNB,1388241000,11100,CE
C,12,40153,OPTSTK,PNB,1388241000,11100,PE
C,12,40155,OPTSTK,PNB,1388241000,11200,CE
C,12,40156,OPTSTK,PNB,1388241000,11200,PE
C,12,40157,OPTSTK,PNB,1388241000,11300,CE
C,12,40158,OPTSTK,PNB,1388241000,11300,PE
C,12,40161,OPTSTK,PAGEIND,1390660200,5450000,CE
C,12,40163,OPTSTK,PAGEIND,1390660200,5450000,PE
C,12,40172,OPTSTK,PERSISTENT,1388241000,860000,CE
C,12,40207,OPTSTK,PERSISTENT,1388241000,860000,PE
C,12,40229,OPTSTK,PERSISTENT,1390660200,860000,CE
C,12,40230,OPTSTK,PERSISTENT,1390660200,860000,PE
C,12,40252,OPTSTK,PFC,1390660200,36000,CE
C,12,40257,OPTSTK,PFC,1390660200,36000,PE
C,12,40267,OPTSTK,PIDILITIND,1390660200,334000,CE
C,12,40269,OPTSTK,PIDILITIND,1390660200,334000,PE
C,12,40272,OPTSTK,PIDILITIND,1390660200,336000,CE
C,12,40275,OPTSTK,PIDILITIND,1390660200,336000,PE
C,12,40276,OPTSTK,PIDILITIND,1390660200,338000,CE
C,12,40279,OPTSTK,PIDILITIND,1390660200,338000,PE
C,12,40280,OPTSTK,PIDILITIND,1390660200,340000,CE
C,12,40281,OPTSTK,PIDILITIND,1390660200,340000,PE
C,12,40308,OPTSTK,PIDILITIND,1390660200,342000,CE
C,12,40309,OPTSTK,PIDILITIND,1390660200,342000,PE
C,12,40313,OPTSTK,PIDILITIND,1390660200,344000,CE
C,12,40314,OPTSTK,PIDILITIND,1390660200,344000,PE
C,12,40322,OPTSTK,PIDILITIND,1390660200,346000,CE
C,12,40327,OPTSTK,PIDILITIND,1390660200,346000,PE
C,12,40328,OPTSTK,PIIND,1390660200,490000,CE
C,12,40329,OPTSTK,PIIND,1390660200,490000,PE
C,12,40331,OPTSTK,POWERGRID,1390660200,28250,CE
C,12,40332,OPTSTK,POWERGRID,1390660200,28250,PE
C,12,40368,OPTSTK,TATACONSUM,1388241000,52000,CE
C,12,40375,OPTSTK,TATACONSUM,1388241000,52000,PE
C,12,40420,OPTSTK,TATAPOWER,1388241000,37250,CE
C,12,40424,OPTSTK,TATAPOWER,1388241000,37250,PE
C,12,40425,OPTSTK,TITAN,1388241000,448000,CE
C,12,40426,OPTSTK,TITAN,1388241000,448000,PE
C,12,40427,OPTSTK,TITAN,1388241000,450000,CE
C,12,40428,OPTSTK,TITAN,1388241000,450000,PE
C,12,40436,OPTSTK,TVSMOTOR,1388241000,214000,CE
C,12,40437,OPTSTK,TVSMOTOR,1388241000,214000,PE
C,12,40465,OPTSTK,TATACOMM,1390660200,244000,CE
C,12,40466,OPTSTK,TATACOMM,1390660200,244000,PE
C,12,40469,OPTSTK,TATACONSUM,1390660200,125000,CE
C,12,40470,OPTSTK,TATACONSUM,1390660200,125000,PE
C,12,40477,OPTSTK,TITAN,1390660200,444000,CE
C,12,40478,OPTSTK,TITAN,1390660200,444000,PE
C,12,40481,OPTSTK,TITAN,1390660200,446000,CE
