C,16,35310,OPTSTK,APOLLOHOSP,1390660200,690000,CE
C,16,35311,OPTSTK,APOLLOHOSP,1390660200,690000,PE
C,16,35312,OPTSTK,APOLLOTYRE,1390660200,52500,CE
C,16,35313,OPTSTK,APOLLOTYRE,1390660200,52500,PE
C,16,35314,OPTSTK,ASHOKLEY,1390660200,24200,CE
C,16,35315,OPTSTK,ASHOKLEY,1390660200,24200,PE
C,16,35316,OPTSTK,ASTRAL,1390660200,258000,CE
C,16,35317,OPTSTK,ASTRAL,1390660200,258000,PE
C,16,35330,OPTSTK,ASTRAL,1390660200,260000,CE
C,16,35331,OPTSTK,ASTRAL,1390660200,260000,PE
C,16,35348,OPTSTK,AXISBANK,1390660200,140000,CE
C,16,35349,OPTSTK,AXISBANK,1390660200,140000,PE
C,16,35356,OPTSTK,AXISBANK,1390660200,141000,CE
C,16,35357,OPTSTK,AXISBANK,1390660200,141000,PE
C,16,35358,OPTSTK,AXISBANK,1390660200,142000,CE
C,16,35359,OPTSTK,AXISBANK,1390660200,142000,PE
C,16,35711,OPTSTK,GAIL,1388241000,6800,CE
C,16,35712,OPTSTK,GAIL,1388241000,6800,PE
C,16,35713,OPTSTK,GAIL,1390660200,6800,CE
C,16,35714,OPTSTK,GAIL,1390660200,6800,PE
C,16,35717,OPTSTK,GLENMARK,1388241000,39000,CE
C,16,35720,OPTSTK,GLENMARK,1388241000,39000,PE
C,16,35721,OPTSTK,GLENMARK,1390660200,39000,CE
C,16,35737,OPTSTK,GLENMARK,1390660200,39000,PE
C,16,35738,OPTSTK,GMRINFRA,1390660200,8000,CE
C,16,35740,OPTSTK,GMRINFRA,1390660200,8000,PE
C,16,35741,OPTSTK,GNFC,1390660200,92000,CE
C,16,35742,OPTSTK,GNFC,1390660200,92000,PE
C,16,35743,OPTSTK,GNFC,1390660200,93000,CE
C,16,35744,OPTSTK,GNFC,1390660200,93000,PE
C,16,35745,OPTSTK,GODREJCP,1390660200,137000,CE
C,16,35746,OPTSTK,GODREJCP,1390660200,137000,PE
C,16,35747,OPTSTK,GODREJCP,1390660200,138000,CE
C,16,35748,OPTSTK,GODREJCP,1390660200,138000,PE
C,16,35749,OPTSTK,GODREJCP,1390660200,139000,CE
C,16,35750,OPTSTK,GODREJCP,1390660200,139000,PE
C,16,35751,OPTSTK,GODREJPROP,1390660200,228000,CE
C,16,35752,OPTSTK,GODREJPROP,1390660200,228000,PE
C,16,35753,OPTSTK,GRASIM,1390660200,266000,CE
C,16,35760,OPTSTK,GRASIM,1390660200,266000,PE
C,16,35768,OPTSTK,ABCAPITAL,1393684200,24500,CE
C,16,35769,OPTSTK,ABCAPITAL,1393684200,24500,PE
C,16,35774,OPTSTK,ACC,1393684200,272000,CE
C,16,35775,OPTSTK,ACC,1393684200,272000,PE
C,16,35778,OPTSTK,ALKEM,1393684200,315000,CE
C,16,35779,OPTSTK,ALKEM,1393684200,315000,PE
C,16,35781,OPTSTK,APOLLOHOSP,1388241000,765000,CE
C,16,35782,OPTSTK,APOLLOHOSP,1388241000,765000,PE
C,16,35785,OPTSTK,APOLLOHOSP,1390660200,765000,CE
C,16,35786,OPTSTK,APOLLOHOSP,1390660200,765000,PE
C,16,35792,OPTSTK,APOLLOHOSP,1393684200,765000,CE
C,16,35793,OPTSTK,APOLLOHOSP,1393684200,765000,PE
C,16,35794,OPTSTK,APOLLOTYRE,1388241000,58500,CE
C,16,35795,OPTSTK,APOLLOTYRE,1388241000,58500,PE
C,16,35796,OPTSTK,APOLLOTYRE,1388241000,59000,CE
C,16,35797,OPTSTK,APOLLOTYRE,1388241000,59000,PE
C,16,35806,OPTSTK,APOLLOTYRE,1390660200,58500,CE
C,16,35807,OPTSTK,AARTIIND,1388241000,70000,CE
C,16,35808,OPTSTK,AARTIIND,1388241000,70000,PE
C,16,35809,OPTSTK,APOLLOTYRE,1390660200,58500,PE
C,16,35814,OPTSTK,APOLLOTYRE,1390660200,59000,CE
C,16,35815,OPTSTK,APOLLOTYRE,1390660200,59000,PE
C,16,35816,OPTSTK,APOLLOTYRE,1393684200,58000,CE
C,16,35817,OPTSTK,APOLLOTYRE,1393684200,58000,PE
C,16,35818,OPTSTK,APOLLOTYRE,1393684200,58500,CE
C,16,35819,OPTSTK,APOLLOTYRE,1393684200,58500,PE
C,16,35820,OPTSTK,APOLLOTYRE,1393684200,59000,CE
C,16,35821,OPTSTK,APOLLOTYRE,1393684200,59000,PE
C,16,35822,OPTSTK,ASHOKLEY,1393684200,10200,CE
C,16,35823,OPTSTK,ASHOKLEY,1393684200,10200,PE
C,16,35828,OPTSTK,ASHOKLEY,1393684200,10300,CE
C,16,35834,OPTSTK,ASHOKLEY,1393684200,10300,PE
C,16,35835,OPTSTK,ASHOKLEY,1393684200,10400,CE
C,16,35837,OPTSTK,ASHOKLEY,1393684200,10400,PE
C,16,35838,OPTSTK,ASHOKLEY,1393684200,10500,CE
C,16,35839,OPTSTK,ASHOKLEY,1393684200,10500,PE
C,16,35840,OPTSTK,ASHOKLEY,1393684200,10600,CE
C,16,35841,OPTSTK,ASHOKLEY,1393684200,10600,PE
C,16,35844,OPTSTK,ASHOKLEY,1393684200,10700,CE
C,16,35845,OPTSTK,ASHOKLEY,1393684200,10700,PE
C,16,35848,OPTSTK,ABBOTINDIA,1388241000,3200000,CE
C,16,35849,OPTSTK,ABBOTINDIA,1388241000,3200000,PE
C,16,35850,OPTSTK,ASHOKLEY,1393684200,10800,CE
C,16,35851,OPTSTK,ASHOKLEY,1393684200,10800,PE
C,16,35852,OPTSTK,ABBOTINDIA,1388241000,3225000,CE
C,16,35853,OPTSTK,ABBOTINDIA,1388241000,3225000,PE
C,16,35854,OPTSTK,ABBOTINDIA,1388241000,3250000,CE
C,16,35855,OPTSTK,ABBOTINDIA,1388241000,3250000,PE
C,16,35856,OPTSTK,ASIANPAINT,1390660200,446000,CE
C,16,35857,OPTSTK,ASIANPAINT,1390660200,446000,PE
C,16,35858,OPTSTK,ABBOTINDIA,1388241000,3275000,CE
C,16,35859,OPTSTK,ABBOTINDIA,1388241000,3275000,PE
C,16,35861,OPTSTK,ASIANPAINT,1393684200,442000,CE
C,16,35862,OPTSTK,ABCAPITAL,1388241000,25250,CE
C,16,35863,OPTSTK,ABCAPITAL,1388241000,25250,PE
C,16,35864,OPTSTK,ASIANPAINT,1393684200,442000,PE
C,16,35866,OPTSTK,ASIANPAINT,1393684200,444000,CE
C,16,35867,OPTSTK,ASIANPAINT,1393684200,444000,PE
C,16,35868,OPTSTK,ASIANPAINT,1393684200,446000,CE
C,16,35869,OPTSTK,ASIANPAINT,1393684200,446000,PE
C,16,35870,OPTSTK,ASTRAL,1388241000,276000,CE
C,16,35871,OPTSTK,ASTRAL,1388241000,276000,PE
C,16,35872,OPTSTK,ASTRAL,1390660200,276000,CE
C,16,35873,OPTSTK,ASTRAL,1390660200,276000,PE
C,16,35874,OPTSTK,ASTRAL,1393684200,274000,CE
C,16,35875,OPTSTK,ASTRAL,1393684200,274000,PE
C,16,35876,OPTSTK,ABCAPITAL,1388241000,25500,CE
C,16,35877,OPTSTK,ABCAPITAL,1388241000,25500,PE
C,16,35882,OPTSTK,ASTRAL,1393684200,276000,CE
C,16,35883,OPTSTK,ASTRAL,1393684200,276000,PE
C,16,35884,OPTSTK,ATUL,1393684200,960000,CE
C,16,35885,OPTSTK,ATUL,1393684200,960000,PE
C,16,35886,OPTSTK,AUROPHARMA,1393684200,67000,CE
C,16,35887,OPTSTK,AUROPHARMA,1393684200,67000,PE
C,16,35888,OPTSTK,ABFRL,1388241000,30250,CE
C,16,35889,OPTSTK,ABFRL,1388241000,30250,PE
C,16,35890,OPTSTK,ABFRL,1388241000,30500,CE
C,16,35891,OPTSTK,ABFRL,1388241000,30500,PE
C,16,35894,OPTSTK,AXISBANK,1388241000,150000,CE
C,16,35895,OPTSTK,AXISBANK,1388241000,150000,PE
C,16,35896,OPTSTK,AXISBANK,1388241000,151000,CE
C,16,35897,OPTSTK,AXISBANK,1388241000,151000,PE
C,16,35898,OPTSTK,ACC,1388241000,284000,CE
C,16,35899,OPTSTK,ACC,1388241000,284000,PE
C,16,35900,OPTSTK,AXISBANK,1388241000,152000,CE
C,16,35901,OPTSTK,AXISBANK,1388241000,152000,PE
C,16,35902,OPTSTK,AXISBANK,1390660200,150000,CE
C,16,35903,OPTSTK,AXISBANK,1390660200,150000,PE
C,16,35904,OPTSTK,AXISBANK,1390660200,151000,CE
C,16,35905,OPTSTK,AXISBANK,1390660200,151000,PE
C,16,35908,OPTSTK,AXISBANK,1390660200,152000,CE
C,16,35909,OPTSTK,AXISBANK,1390660200,152000,PE
C,16,35914,OPTSTK,AXISBANK,1393684200,150000,CE
C,16,35915,OPTSTK,AXISBANK,1393684200,150000,PE
C,16,35916,OPTSTK,AXISBANK,1393684200,151000,CE
C,16,35917,OPTSTK,AXISBANK,1393684200,151000,PE
C,16,35920,OPTSTK,AXISBANK,1393684200,152000,CE
C,16,35921,OPTSTK,AXISBANK,1393684200,152000,PE
C,16,35930,OPTSTK,ADANIENT,1388241000,135000,CE
C,16,35931,OPTSTK,ADANIENT,1388241000,135000,PE
C,16,35940,OPTSTK,ADANIENT,1388241000,140000,CE
C,16,35941,OPTSTK,ADANIENT,1388241000,140000,PE
C,16,35942,OPTSTK,ADANIPORTS,1388241000,117000,CE
C,16,35943,OPTSTK,ADANIPORTS,1388241000,117000,PE
C,16,35948,OPTSTK,ALKEM,1388241000,505000,CE
C,16,35949,OPTSTK,ALKEM,1388241000,505000,PE
C,16,35950,OPTSTK,ALKEM,1388241000,510000,CE
C,16,35951,OPTSTK,ALKEM,1388241000,510000,PE
C,16,35956,OPTSTK,AMBUJACEM,1388241000,60500,CE
C,16,35957,OPTSTK,AMBUJACEM,1388241000,60500,PE
C,16,35958,OPTSTK,APOLLOHOSP,1388241000,710000,CE
C,16,35959,OPTSTK,APOLLOHOSP,1388241000,710000,PE
C,16,35960,OPTSTK,APOLLOHOSP,1388241000,715000,CE
C,16,35961,OPTSTK,APOLLOHOSP,1388241000,715000,PE
C,16,35962,OPTSTK,APOLLOHOSP,1388241000,720000,CE
C,16,35963,OPTSTK,APOLLOHOSP,1388241000,720000,PE
C,16,35966,OPTSTK,APOLLOTYRE,1388241000,52000,CE
C,16,35967,OPTSTK,APOLLOTYRE,1388241000,52000,PE
C,16,35983,OPTSTK,ASHOKLEY,1388241000,24900,CE
C,16,35984,OPTSTK,ASHOKLEY,1388241000,24900,PE
C,16,35985,OPTSTK,ASHOKLEY,1388241000,25000,CE
C,16,35986,OPTSTK,ASHOKLEY,1388241000,25000,PE
C,16,35987,OPTSTK,ASHOKLEY,1388241000,25100,CE
C,16,35988,OPTSTK,ASHOKLEY,1388241000,25100,PE
C,16,35989,OPTSTK,ASIANPAINT,1388241000,188000,CE
C,16,35992,OPTSTK,ASIANPAINT,1388241000,188000,PE
C,16,35993,OPTSTK,ASTRAL,1388241000,270000,CE
C,16,35994,OPTSTK,ASTRAL,1388241000,270000,PE
C,16,35995,OPTSTK,ATUL,1388241000,1000000,CE
C,16,35996,OPTSTK,ATUL,1388241000,1000000,PE
C,16,35997,OPTSTK,AUBANK,1388241000,41000,CE
C,16,36010,OPTSTK,AUBANK,1388241000,41000,PE
C,16,36047,OPTSTK,AUROPHARMA,1388241000,124000,CE
C,16,36050,OPTSTK,AUROPHARMA,1388241000,124000,PE
C,16,36051,OPTSTK,AUROPHARMA,1388241000,125000,CE
C,16,36058,OPTSTK,AUROPHARMA,1388241000,125000,PE
C,16,36059,OPTSTK,AUROPHARMA,1388241000,126000,CE
C,16,36062,OPTSTK,AUROPHARMA,1388241000,126000,PE
C,16,36063,OPTSTK,AUROPHARMA,1388241000,127000,CE
C,16,36064,OPTSTK,AUROPHARMA,1388241000,127000,PE
C,16,36071,OPTSTK,AXISBANK,1388241000,146000,CE
C,16,36072,OPTSTK,AXISBANK,1388241000,146000,PE
C,16,36389,OPTSTK,RAMCOCEM,1390660200,61000,CE
C,16,36390,OPTSTK,RAMCOCEM,1390660200,61000,PE
C,16,36391,OPTSTK,RBLBANK,1390660200,31500,CE
C,16,36392,OPTSTK,RBLBANK,1390660200,31500,PE
C,16,36393,OPTSTK,RBLBANK,1390660200,32000,CE
C,16,36394,OPTSTK,RBLBANK,1390660200,32000,PE
C,16,36395,OPTSTK,RECLTD,1390660200,36750,CE
C,16,36396,OPTSTK,RECLTD,1390660200,36750,PE
C,16,36397,OPTSTK,RECLTD,1390660200,37000,CE
C,16,36398,OPTSTK,RECLTD,1390660200,37000,PE
C,16,36399,OPTSTK,RECLTD,1390660200,37250,CE
C,16,36400,OPTSTK,RECLTD,1390660200,37250,PE
C,16,36401,OPTSTK,RELIANCE,1390660200,324000,CE
C,16,36402,OPTSTK,RELIANCE,1390660200,324000,PE
C,16,36403,OPTSTK,RELIANCE,1390660200,326000,CE
C,16,36404,OPTSTK,RELIANCE,1390660200,326000,PE
C,16,36599,OPTSTK,GAIL,1388241000,17200,CE
C,16,36600,OPTSTK,GAIL,1388241000,17200,PE
C,16,36601,OPTSTK,GAIL,1388241000,17300,CE
C,16,36602,OPTSTK,GAIL,1388241000,17300,PE
C,16,36603,OPTSTK,GAIL,1388241000,17400,CE
C,16,36604,OPTSTK,GAIL,1388241000,17400,PE
C,16,36611,OPTSTK,VEDL,1390660200,31000,CE
C,16,36612,OPTSTK,VEDL,1390660200,31000,PE
C,16,36705,OPTSTK,GLENMARK,1388241000,114000,CE
C,16,36706,OPTSTK,GLENMARK,1388241000,114000,PE
C,16,36707,OPTSTK,GLENMARK,1388241000,115000,CE
C,16,36708,OPTSTK,GLENMARK,1388241000,115000,PE
C,16,36710,OPTSTK,GLENMARK,1388241000,116000,CE
C,16,36725,FUTSTK,161NSETEST,1795876200,0,XX
C,16,36727,OPTSTK,GLENMARK,1388241000,116000,PE
C,16,36728,OPTSTK,GLENMARK,1388241000,117000,CE
C,16,36731,OPTSTK,GLENMARK,1388241000,117000,PE
C,16,36732,OPTSTK,GLENMARK,1388241000,118000,CE
C,16,36739,OPTSTK,GLENMARK,1388241000,118000,PE
C,16,36740,OPTSTK,GLENMARK,1388241000,119000,CE
C,16,36749,OPTSTK,GLENMARK,1388241000,119000,PE
C,16,36750,OPTSTK,GLENMARK,1388241000,120000,CE
C,16,36781,OPTSTK,GLENMARK,1388241000,120000,PE
C,16,36789,OPTSTK,GLENMARK,1388241000,121000,CE
C,16,36790,OPTSTK,GLENMARK,1388241000,121000,PE
C,16,36800,OPTSTK,GMRINFRA,1388241000,8400,CE
C,16,36801,OPTSTK,GMRINFRA,1388241000,8400,PE
C,16,36802,OPTSTK,GMRINFRA,1388241000,8500,CE
C,16,36803,OPTSTK,GMRINFRA,1388241000,8500,PE
C,16,36808,OPTSTK,GNFC,1388241000,87000,CE
C,16,36809,OPTSTK,GNFC,1388241000,87000,PE
C,16,36810,OPTSTK,GODREJPROP,1388241000,224000,CE
C,16,36811,OPTSTK,GODREJPROP,1388241000,224000,PE
C,16,36826,OPTSTK,GRANULES,1388241000,48000,CE
C,16,36827,OPTSTK,GRANULES,1388241000,48000,PE
C,16,36828,OPTSTK,GRANULES,1388241000,48500,CE
C,16,36829,OPTSTK,GRANULES,1388241000,48500,PE
C,16,36830,OPTSTK,GRANULES,1388241000,49000,CE
C,16,36831,OPTSTK,GRANULES,1388241000,49000,PE
C,16,36844,OPTSTK,GRASIM,1388241000,272000,CE
C,16,36847,OPTSTK,GRASIM,1388241000,272000,PE
C,16,36848,OPTSTK,GRASIM,1388241000,274000,CE
C,16,36849,OPTSTK,GRASIM,1388241000,274000,PE
C,16,36852,OPTSTK,GUJGASLTD,1388241000,60000,CE
C,16,36853,OPTSTK,GAIL,1388241000,18300,CE
C,16,36854,OPTSTK,GUJGASLTD,1388241000,60000,PE
C,16,36855,OPTSTK,GUJGASLTD,1388241000,60500,CE
C,16,36857,OPTSTK,GAIL,1388241000,18300,PE
C,16,36858,OPTSTK,GUJGASLTD,1388241000,60500,PE
C,16,36863,OPTSTK,GAIL,1388241000,18400,CE
C,16,36867,OPTSTK,GAIL,1388241000,18400,PE
C,16,36882,OPTSTK,GAIL,1388241000,18500,CE
C,16,36883,OPTSTK,GAIL,1388241000,18500,PE
C,16,36884,OPTSTK,GAIL,1388241000,18600,CE
C,16,36885,OPTSTK,GAIL,1388241000,18600,PE
C,16,36886,OPTSTK,GAIL,1390660200,18300,CE
C,16,36887,OPTSTK,GAIL,1390660200,18300,PE
C,16,36893,OPTSTK,GAIL,1390660200,18400,CE
C,16,36894,OPTSTK,GAIL,1390660200,18400,PE
C,16,36905,OPTSTK,GAIL,1390660200,18500,CE
C,16,36906,OPTSTK,GAIL,1390660200,18500,PE
C,16,36908,OPTSTK,GAIL,1390660200,18600,CE
C,16,36909,OPTSTK,GAIL,1390660200,18600,PE
C,16,36910,OPTSTK,GAIL,1393684200,18300,CE
C,16,36911,OPTSTK,GAIL,1393684200,18300,PE
C,16,36917,OPTSTK,GAIL,1393684200,18400,CE
C,16,36918,OPTSTK,GAIL,1393684200,18400,PE
C,16,36930,OPTSTK,GAIL,1393684200,18500,CE
C,16,36933,OPTSTK,GAIL,1393684200,18500,PE
C,16,36934,OPTSTK,GAIL,1393684200,18600,CE
C,16,36940,OPTSTK,GAIL,1393684200,18600,PE
C,16,36941,OPTSTK,GLENMARK,1393684200,114000,CE
C,16,36942,OPTSTK,GLENMARK,1393684200,114000,PE
C,16,36943,OPTSTK,GMRINFRA,1390660200,8600,CE
C,16,36944,OPTSTK,GMRINFRA,1390660200,8600,PE
C,16,36945,OPTSTK,GMRINFRA,1393684200,8600,CE
C,16,36946,OPTSTK,GMRINFRA,1393684200,8600,PE
C,16,36949,OPTSTK,GNFC,1393684200,96000,CE
C,16,36950,OPTSTK,GNFC,1393684200,96000,PE
C,16,36959,OPTSTK,GODREJCP,1393684200,142000,CE
C,16,36960,OPTSTK,GODREJCP,1393684200,142000,PE
C,16,36961,OPTSTK,GODREJCP,1393684200,143000,CE
C,16,36962,OPTSTK,GODREJCP,1393684200,143000,PE
C,16,36987,OPTSTK,GRANULES,1393684200,26000,CE
C,16,36988,OPTSTK,GRANULES,1393684200,26000,PE
C,16,36993,OPTSTK,GRASIM,1388241000,282000,CE
C,16,36995,OPTSTK,GRASIM,1388241000,282000,PE
C,16,36996,OPTSTK,GRASIM,1390660200,282000,CE
C,16,36998,OPTSTK,GRASIM,1390660200,282000,PE
C,16,36999,OPTSTK,GRASIM,1393684200,282000,CE
C,16,37007,OPTSTK,GRASIM,1393684200,282000,PE
C,16,37324,OPTSTK,ABB,1390660200,585000,CE
C,16,37325,OPTSTK,ABB,1390660200,585000,PE
C,16,37326,OPTSTK,ADANIENT,1390660200,335000,CE
C,16,37327,OPTSTK,ADANIENT,1390660200,335000,PE
C,16,37328,OPTSTK,ADANIPORTS,1390660200,113000,CE
C,16,37329,OPTSTK,ADANIPORTS,1390660200,113000,PE
C,16,37330,OPTSTK,AMBUJACEM,1390660200,60000,CE
C,16,37331,OPTSTK,AMBUJACEM,1390660200,60000,PE
C,16,37357,OPTSTK,AUBANK,1388241000,37000,CE
C,16,37358,OPTSTK,AUBANK,1388241000,37000,PE
C,16,37359,OPTSTK,AUBANK,1388241000,38000,CE
C,16,37360,OPTSTK,AUBANK,1388241000,38000,PE
C,16,37361,OPTSTK,AUBANK,1390660200,37000,CE
C,16,37362,OPTSTK,AUBANK,1390660200,37000,PE
C,16,37363,OPTSTK,AUBANK,1390660200,38000,CE
C,16,37364,OPTSTK,AUBANK,1390660200,38000,PE
C,16,37365,OPTSTK,AUROPHARMA,1390660200,122000,CE
C,16,37366,OPTSTK,AUROPHARMA,1390660200,122000,PE
C,16,37579,OPTSTK,GNFC,1388241000,94000,CE
C,16,37580,OPTSTK,GNFC,1388241000,94000,PE
C,16,37581,OPTSTK,GNFC,1390660200,94000,CE
C,16,37582,OPTSTK,GNFC,1390660200,94000,PE
C,16,37583,OPTSTK,GODREJPROP,1390660200,230000,CE
C,16,37585,OPTSTK,GODREJPROP,1390660200,230000,PE
C,16,37586,OPTSTK,GODREJPROP,1390660200,232000,CE
C,16,37587,OPTSTK,GODREJPROP,1390660200,232000,PE
C,16,37590,OPTSTK,GRASIM,1390660200,268000,CE
C,16,37591,OPTSTK,GRASIM,1390660200,268000,PE
C,16,37592,OPTSTK,GUJGASLTD,1390660200,59000,CE
C,16,37593,OPTSTK,GUJGASLTD,1390660200,59000,PE
C,16,38194,OPTSTK,RAMCOCEM,1393684200,136000,CE
C,16,38195,OPTSTK,RAMCOCEM,1393684200,136000,PE
C,16,38198,OPTSTK,RAMCOCEM,1393684200,137000,CE
C,16,38199,OPTSTK,RAMCOCEM,1393684200,137000,PE
C,16,38202,OPTSTK,RECLTD,1388241000,45000,CE
C,16,38203,OPTSTK,RECLTD,1388241000,45000,PE
C,16,38204,OPTSTK,RECLTD,1388241000,45250,CE
C,16,38205,OPTSTK,RECLTD,1388241000,45250,PE
C,16,38206,OPTSTK,RECLTD,1388241000,45500,CE
C,16,38207,OPTSTK,RECLTD,1388241000,45500,PE
C,16,38214,OPTSTK,RECLTD,1388241000,45750,CE
C,16,38215,OPTSTK,RECLTD,1388241000,45750,PE
C,16,38275,OPTSTK,RECLTD,1388241000,46000,CE
C,16,38281,OPTSTK,RECLTD,1388241000,46000,PE
C,16,38285,OPTSTK,RECLTD,1388241000,46250,CE
C,16,38289,OPTSTK,RECLTD,1388241000,46250,PE
C,16,38309,OPTSTK,RECLTD,1388241000,46500,CE
C,16,38310,OPTSTK,RECLTD,1388241000,46500,PE
C,16,38316,OPTSTK,RECLTD,1388241000,46750,CE
C,16,38317,OPTSTK,RECLTD,1388241000,46750,PE
C,16,38318,OPTSTK,RECLTD,1388241000,47000,CE
C,16,38325,OPTSTK,RECLTD,1388241000,47000,PE
C,16,38326,OPTSTK,RECLTD,1388241000,47250,CE
C,16,38327,OPTSTK,RECLTD,1388241000,47250,PE
C,16,38347,OPTSTK,RECLTD,1388241000,47500,CE
C,16,38351,OPTSTK,RECLTD,1388241000,47500,PE
C,16,38352,OPTSTK,RECLTD,1390660200,45000,CE
C,16,38353,OPTSTK,RECLTD,1390660200,45000,PE
C,16,38358,OPTSTK,RECLTD,1390660200,45250,CE
C,16,38360,OPTSTK,RECLTD,1390660200,45250,PE
C,16,38361,OPTSTK,RECLTD,1390660200,45500,CE
C,16,38362,OPTSTK,RECLTD,1390660200,45500,PE
C,16,38364,OPTSTK,RECLTD,1390660200,45750,CE
C,16,38365,OPTSTK,RECLTD,1390660200,45750,PE
C,16,38366,OPTSTK,RBLBANK,1388241000,34000,CE
C,16,38367,OPTSTK,RBLBANK,1388241000,34000,PE
C,16,38369,OPTSTK,RBLBANK,1388241000,34500,CE
C,16,38371,OPTSTK,RBLBANK,1388241000,34500,PE
C,16,38384,OPTSTK,RECLTD,1390660200,46000,CE
C,16,38385,OPTSTK,RECLTD,1390660200,46000,PE
C,16,38386,OPTSTK,RECLTD,1390660200,46250,CE
C,16,38387,OPTSTK,RECLTD,1390660200,46250,PE
C,16,38388,OPTSTK,RBLBANK,1388241000,35000,CE
C,16,38389,OPTSTK,RECLTD,1390660200,46500,CE
C,16,38390,OPTSTK,RECLTD,1390660200,46500,PE
C,16,38391,OPTSTK,RECLTD,1390660200,46750,CE
C,16,38392,OPTSTK,RECLTD,1390660200,46750,PE
C,16,38393,OPTSTK,RBLBANK,1388241000,35000,PE
C,16,38399,OPTSTK,RECLTD,1390660200,47000,CE
C,16,38400,OPTSTK,RECLTD,1390660200,47000,PE
C,16,38403,OPTSTK,RECLTD,1390660200,47250,CE
C,16,38404,OPTSTK,RECLTD,1390660200,47250,PE
C,16,38405,OPTSTK,RECLTD,1390660200,47500,CE
C,16,38406,OPTSTK,RECLTD,1390660200,47500,PE
C,16,38407,OPTSTK,RECLTD,1393684200,45000,CE
C,16,38408,OPTSTK,RECLTD,1393684200,45000,PE
C,16,38409,OPTSTK,RECLTD,1393684200,45250,CE
C,16,38410,OPTSTK,RECLTD,1393684200,45250,PE
C,16,38411,OPTSTK,RECLTD,1388241000,38500,CE
C,16,38412,OPTSTK,RECLTD,1388241000,38500,PE
C,16,38413,OPTSTK,RECLTD,1388241000,38750,CE
C,16,38414,OPTSTK,RECLTD,1388241000,38750,PE
C,16,38418,OPTSTK,RECLTD,1393684200,45500,CE
C,16,38419,OPTSTK,RECLTD,1393684200,45500,PE
C,16,38427,OPTSTK,RECLTD,1393684200,45750,CE
C,16,38429,OPTSTK,RECLTD,1393684200,45750,PE
C,16,38430,OPTSTK,RECLTD,1393684200,46000,CE
C,16,38431,OPTSTK,RECLTD,1393684200,46000,PE
C,16,38438,OPTSTK,RECLTD,1393684200,46250,CE
C,16,38439,OPTSTK,RECLTD,1393684200,46250,PE
C,16,38440,OPTSTK,RECLTD,1393684200,46500,CE
C,16,38443,OPTSTK,RECLTD,1393684200,46500,PE
C,16,38444,OPTSTK,RECLTD,1393684200,46750,CE
C,16,38445,OPTSTK,RECLTD,1393684200,46750,PE
C,16,38451,OPTSTK,RECLTD,1393684200,47000,CE
C,16,38452,OPTSTK,RECLTD,1393684200,47000,PE
C,16,38453,OPTSTK,RECLTD,1393684200,47250,CE
C,16,38454,OPTSTK,RECLTD,1393684200,47250,PE
C,16,38455,OPTSTK,RECLTD,1393684200,47500,CE
C,16,38456,OPTSTK,RECLTD,1393684200,47500,PE
C,16,38457,OPTSTK,RELIANCE,1393684200,340000,CE
C,16,38458,OPTSTK,RELIANCE,1393684200,340000,PE
C,16,38470,OPTSTK,RECLTD,1390660200,37500,CE
C,16,38471,OPTSTK,RECLTD,1390660200,37500,PE
C,16,38472,OPTSTK,RECLTD,1390660200,37750,CE
